// NgramTextClassifier created this file from 3538118 characters.
Classification	Spam
Total	3538118
57790	2	20.7546
57792	4	19.7546
57797	2	20.7546
57801	1	21.7546
57808	1	21.7546
57888	14	17.9472
57916	8	18.7546
57972	4	19.7546
58019	2	20.7546
58036	1	21.7546
58038	2	20.7546
58040	2	20.7546
58041	1	21.7546
58043	5	19.4326
58047	1	21.7546
58059	1	21.7546
58070	1	21.7546
58242	4	19.7546
58275	1	21.7546
58280	1	21.7546
58288	2	20.7546
58292	4	19.7546
58293	2	20.7546
58295	1	21.7546
58296	2	20.7546
58299	3	20.1696
58300	2	20.7546
58301	2	20.7546
58303	1	21.7546
58305	15	17.8477
58307	1	21.7546
58310	14	17.9472
58311	2	20.7546
58321	1	21.7546
58471	3	20.1696
58476	4	19.7546
58478	1	21.7546
58483	1	21.7546
58506	1	21.7546
58529	1	21.7546
58555	2	20.7546
58556	1	21.7546
58557	4	19.7546
58560	4	19.7546
58567	2	20.7546
58575	1	21.7546
58576	1	21.7546
58582	2	20.7546
58634	6	19.1696
58656	2	20.7546
58670	2	20.7546
58787	3	20.1696
58800	1	21.7546
58803	1	21.7546
58807	2	20.7546
58812	14	17.9472
58815	2	20.7546
58816	2	20.7546
58823	6	19.1696
58828	4	19.7546
58832	1	21.7546
58835	1	21.7546
58912	4	19.7546
58947	4	19.7546
59056	3	20.1696
59058	1	21.7546
59059	3	20.1696
59061	2	20.7546
59065	5	19.4326
59067	3	20.1696
59068	2	20.7546
59069	2	20.7546
59071	4	19.7546
59072	6	19.1696
59073	4	19.7546
59074	2	20.7546
59076	2	20.7546
59079	2	20.7546
59092	2	20.7546
59095	23	17.231
59133	4	19.7546
59168	4	19.7546
59175	2	20.7546
59176	4	19.7546
59180	16	17.7546
59233	3	20.1696
59237	2	20.7546
59241	4	19.7546
59258	1	21.7546
59266	4	19.7546
59303	1	21.7546
59304	1	21.7546
59307	2	20.7546
59312	4	19.7546
59313	4	19.7546
59317	2	20.7546
59320	1	21.7546
59321	1	21.7546
59322	4	19.7546
59328	6	19.1696
59329	2	20.7546
59330	2	20.7546
59336	1	21.7546
59341	1	21.7546
59346	3	20.1696
59424	6	19.1696
59439	2	20.7546
59491	2	20.7546
59495	2	20.7546
59500	2	20.7546
59501	6	19.1696
59506	12	18.1696
59507	8	18.7546
59508	6	19.1696
59522	4	19.7546
59546	1	21.7546
59553	1	21.7546
59555	1	21.7546
59559	2	20.7546
59572	2	20.7546
59573	3	20.1696
59575	2	20.7546
59576	2	20.7546
59577	1	21.7546
59579	1	21.7546
59580	9	18.5846
59582	1	21.7546
59584	10	18.4326
59597	4	19.7546
59598	2	20.7546
59602	1	21.7546
59616	1	21.7546
59625	4	19.7546
59658	6	19.1696
59680	78	15.4691
59692	2	20.7546
59694	4	19.7546
59698	1	21.7546
59745	8	18.7546
59746	2	20.7546
59747	14	17.9472
59748	12	18.1696
59749	38	16.5066
59750	6	19.1696
59751	26	17.0541
59754	2	20.7546
59756	28	16.9472
59757	4	19.7546
59758	16	17.7546
59760	8	18.7546
59761	8	18.7546
59762	24	17.1696
59763	26	17.0541
59764	22	17.2951
59765	8	18.7546
59766	22	17.2951
59778	4	19.7546
59798	4	19.7546
59824	5	19.4326
59826	1	21.7546
59838	5	19.4326
59840	1	21.7546
59841	1	21.7546
59846	1	21.7546
59847	3	20.1696
59858	2	20.7546
59868	1	21.7546
59870	1	21.7546
59903	1	21.7546
59956	3	20.1696
60013	4	19.7546
60020	6	19.1696
60077	1	21.7546
60080	1	21.7546
60084	2	20.7546
60085	4	19.7546
60087	2	20.7546
60090	3	20.1696
60091	2	20.7546
60093	3	20.1696
60096	6	19.1696
60099	2	20.7546
60100	1	21.7546
60103	12	18.1696
60118	1	21.7546
60170	2	20.7546
60188	1	21.7546
60192	9	18.5846
60268	2	20.7546
60309	8	18.7546
60321	2	20.7546
60322	1	21.7546
60323	3	20.1696
60324	6	19.1696
60334	1	21.7546
60340	4	19.7546
60341	4	19.7546
60344	1	21.7546
60349	3	20.1696
60350	2	20.7546
60353	2	20.7546
60374	3	20.1696
60384	1	21.7546
60448	1	21.7546
60460	2	20.7546
60546	4	19.7546
60600	1	21.7546
60601	2	20.7546
60609	2	20.7546
60611	4	19.7546
60682	2	20.7546
60704	40	16.4326
60722	1	21.7546
60765	4	19.7546
60778	1	21.7546
60848	2	20.7546
60852	2	20.7546
60853	3	20.1696
60854	4	19.7546
60856	1	21.7546
60857	1	21.7546
60858	2	20.7546
60859	1	21.7546
60860	2	20.7546
60862	1	21.7546
60863	2	20.7546
60864	6	19.1696
60865	3	20.1696
60871	12	18.1696
60874	1	21.7546
60880	2	20.7546
60891	8	18.7546
60938	2	20.7546
60960	10	18.4326
60967	2	20.7546
60974	2	20.7546
60975	4	19.7546
60988	6	19.1696
60991	4	19.7546
61044	8	18.7546
61089	1	21.7546
61100	2	20.7546
61127	1	21.7546
61159	1	21.7546
61347	2	20.7546
61356	4	19.7546
61365	2	20.7546
61367	2	20.7546
61376	2	20.7546
61437	1	21.7546
61472	1	21.7546
61548	1	21.7546
61603	1	21.7546
61617	1	21.7546
61621	2	20.7546
61623	2	20.7546
61624	2	20.7546
61625	4	19.7546
61652	1	21.7546
61706	5	19.4326
61872	1	21.7546
61874	1	21.7546
61875	1	21.7546
61885	1	21.7546
61896	1	21.7546
61900	2	20.7546
61909	2	20.7546
61962	2	20.7546
61984	10	18.4326
62021	2	20.7546
62113	1	21.7546
62131	1	21.7546
62132	6	19.1696
62134	1	21.7546
62136	2	20.7546
62140	2	20.7546
62144	2	20.7546
62145	1	21.7546
62147	1	21.7546
62149	8	18.7546
62152	2	20.7546
62159	1	21.7546
62160	2	20.7546
62162	2	20.7546
62167	1	21.7546
62240	8	18.7546
62369	6	19.1696
62372	2	20.7546
62384	2	20.7546
62388	2	20.7546
62392	2	20.7546
62398	6	19.1696
62400	10	18.4326
62474	2	20.7546
62496	1	21.7546
62580	5	19.4326
62633	1	21.7546
62641	6	19.1696
62642	2	20.7546
62643	2	20.7546
62647	2	20.7546
62650	2	20.7546
62656	16	17.7546
62657	1	21.7546
62752	6	19.1696
62783	2	20.7546
62881	1	21.7546
62896	10	18.4326
62897	4	19.7546
62903	4	19.7546
62904	12	18.1696
62908	2	20.7546
62909	8	18.7546
62911	2	20.7546
62912	6	19.1696
62919	2	20.7546
62922	1	21.7546
63008	6	19.1696
63086	2	20.7546
63092	1	21.7546
63098	1	21.7546
63137	4	19.7546
63142	1	21.7546
63152	3	20.1696
63154	1	21.7546
63160	2	20.7546
63162	2	20.7546
63164	5	19.4326
63165	1	21.7546
63166	10	18.4326
63168	20	17.4326
63169	12	18.1696
63171	2	20.7546
63242	5	19.4326
63264	3	20.1696
63281	3	20.1696
63393	2	20.7546
63395	1	21.7546
63398	1	21.7546
63406	1	21.7546
63408	2	20.7546
63413	2	20.7546
63423	2	20.7546
63424	4	19.7546
63426	2	20.7546
63431	2	20.7546
63433	2	20.7546
63440	3	20.1696
63445	3	20.1696
63446	1	21.7546
63498	2	20.7546
63520	10	18.4326
63649	2	20.7546
63658	1	21.7546
63703	4	19.7546
63710	2	20.7546
63776	2	20.7546
63907	1	21.7546
63920	1	21.7546
63922	1	21.7546
63924	4	19.7546
63925	5	19.4326
63929	5	19.4326
63930	1	21.7546
63932	8	18.7546
63933	2	20.7546
63934	2	20.7546
63935	2	20.7546
63940	1	21.7546
63942	2	20.7546
63943	1	21.7546
63946	3	20.1696
63952	1	21.7546
63954	2	20.7546
63957	1	21.7546
63959	2	20.7546
63966	1	21.7546
64010	1	21.7546
64032	6	19.1696
64043	1	21.7546
64044	2	20.7546
64177	4	19.7546
64180	3	20.1696
64182	2	20.7546
64189	2	20.7546
64192	10	18.4326
64196	2	20.7546
64199	5	19.4326
64214	1	21.7546
64215	1	21.7546
64290	1	21.7546
64296	1	21.7546
64346	1	21.7546
64372	2	20.7546
64439	8	18.7546
64440	14	17.9472
64441	4	19.7546
64442	4	19.7546
64445	8	18.7546
64448	3	20.1696
64455	4	19.7546
64544	2	20.7546
64615	1	21.7546
64620	1	21.7546
64621	2	20.7546
64626	5	19.4326
64627	2	20.7546
64673	2	20.7546
64682	1	21.7546
64688	4	19.7546
64691	1	21.7546
64693	4	19.7546
64695	2	20.7546
64703	1	21.7546
64714	1	21.7546
64723	1	21.7546
64752	1	21.7546
64800	3	20.1696
64801	1	21.7546
64812	1	21.7546
64814	2	20.7546
64824	1	21.7546
64875	10	18.4326
64876	3	20.1696
64878	9	18.5846
64882	1	21.7546
64890	3	20.1696
64929	5	19.4326
64951	2	20.7546
64952	1	21.7546
64959	1	21.7546
64960	2	20.7546
64974	1	21.7546
64977	2	20.7546
64981	2	20.7546
65056	2	20.7546
65112	2	20.7546
65129	1	21.7546
65132	1	21.7546
65140	2	20.7546
65141	2	20.7546
65158	1	21.7546
65162	1	21.7546
65174	1	21.7546
65205	1	21.7546
65219	1	21.7546
65235	1	21.7546
65278	1	21.7546
65279	75	15.5257
65337	1	21.7546
65354	1	21.7546
