// NgramTextClassifier created this file from 2044556 characters.
Classification	Ham
Total	2044556
28982	2	19.9634
28984	4	18.9634
28985	1	20.9634
28986	1	20.9634
28987	1	20.9634
28989	3	19.3784
28991	2	19.9634
28992	1	20.9634
28993	2	19.9634
28995	4	18.9634
28997	2	19.9634
28999	1	20.9634
29000	1	20.9634
29001	1	20.9634
29002	2	19.9634
29003	1	20.9634
29004	1	20.9634
29005	1	20.9634
29009	2	19.9634
29010	3	19.3784
29011	1	20.9634
29012	1	20.9634
29013	1	20.9634
29016	2	19.9634
29017	1	20.9634
29018	8	17.9634
29025	1	20.9634
29026	3	19.3784
29028	2	19.9634
29029	4	18.9634
29030	1	20.9634
29031	3	19.3784
29032	1	20.9634
29033	1	20.9634
29036	25	16.3195
29037	229	13.1242
29039	1	20.9634
29040	16	16.9634
29041	1	20.9634
29043	5	18.6414
29045	1544	10.3709
29046	2	19.9634
29047	1	20.9634
29048	1	20.9634
29049	1	20.9634
29050	5	18.6414
29074	4	18.9634
29153	1	20.9634
29156	1	20.9634
29161	2	19.9634
29170	4	18.9634
29174	2	19.9634
29180	1	20.9634
29194	802	11.3159
29216	7636	8.06475
29217	8	17.9634
29218	59	15.0807
29219	1	20.9634
29223	68	14.8759
29224	6	18.3784
29225	32	15.9634
29226	9	17.7934
29228	373	12.4203
29229	625	11.6756
29230	955	11.064
29231	80	14.6414
29232	8	17.9634
29233	9	17.7934
29234	36	15.7934
29235	18	16.7934
29236	1	20.9634
29238	5	18.6414
29239	4	18.9634
29240	4	18.9634
29241	3	19.3784
29242	992	11.0092
29243	6	18.3784
29244	5	18.6414
29245	122	14.0326
29246	181	13.4635
29247	21	16.571
29248	332	12.5883
29249	1	20.9634
29250	1	20.9634
29251	12	17.3784
29252	4	18.9634
29253	2	19.9634
29255	1	20.9634
29257	3	19.3784
29258	1	20.9634
29259	1	20.9634
29260	3	19.3784
29261	21	16.571
29262	5	18.6414
29263	1	20.9634
29264	22	16.5039
29265	1	20.9634
29266	6	18.3784
29267	5	18.6414
29268	5	18.6414
29269	3	19.3784
29273	4	18.9634
29274	9	17.7934
29277	3	19.3784
29279	56	15.156
29281	3325	9.26422
29282	199	13.3267
29283	1195	10.7406
29284	974	11.0356
29285	12283	7.37898
29286	171	13.5455
29287	4972	8.68375
29288	123	14.0208
29289	6699	8.25363
29291	5012	8.67218
29292	730	11.4516
29293	1450	10.4615
29294	1692	10.2388
29295	10925	7.54801
29296	2189	9.8673
29297	16	16.9634
29298	1074	10.8946
29299	4515	8.82285
29300	2097	9.92924
29301	561	11.8315
29302	623	11.6803
29303	114	14.1305
29304	2	19.9634
29305	1355	10.5593
29306	4	18.9634
29307	14	17.156
29330	1	20.9634
29335	10	17.6414
29344	2	19.9634
29417	1	20.9634
29436	1	20.9634
29450	1122	10.8315
29472	13196	7.27554
29473	28	16.156
29474	107	14.2219
29477	5	18.6414
29478	56	15.156
29479	255	12.969
29480	2	19.9634
29481	136	13.8759
29482	10	17.6414
29483	3	19.3784
29484	1195	10.7406
29485	883	11.1771
29486	4611	8.79249
29487	324	12.6235
29488	10	17.6414
29489	41	15.6058
29490	45	15.4715
29491	13	17.2629
29492	4	18.9634
29493	8	17.9634
29494	4	18.9634
29495	3	19.3784
29496	3	19.3784
29498	393	12.345
29499	37	15.7539
29500	7	18.156
29501	273	12.8706
29502	34	15.8759
29503	110	14.182
29504	322	12.6324
29505	9	17.7934
29506	5	18.6414
29508	1	20.9634
29509	2	19.9634
29510	1	20.9634
29511	4	18.9634
29512	2	19.9634
29513	4	18.9634
29514	3	19.3784
29515	4	18.9634
29517	2	19.9634
29518	3	19.3784
29519	14	17.156
29520	6	18.3784
29521	3	19.3784
29523	2	19.9634
29524	1	20.9634
29525	3	19.3784
29526	2	19.9634
29527	5	18.6414
29530	5	18.6414
29531	4	18.9634
29533	8	17.9634
29535	41	15.6058
29537	4013	8.99289
29538	49	15.3486
29539	3291	9.27905
29540	103	14.2769
29541	5584	8.51627
29542	515	11.9549
29543	38	15.7154
29544	2744	9.54129
29545	6358	8.329
29546	18	16.7934
29547	209	13.256
29548	998	11.0005
29549	469	12.0899
29550	359	12.4755
29551	2848	9.48762
29552	3232	9.30514
29553	45	15.4715
29554	233	13.0992
29555	6977	8.19497
29556	16085	6.98993
29557	3701	9.10966
29558	63	14.9861
29559	196	13.3486
29560	13	17.2629
29561	316	12.6596
29586	4	18.9634
29591	5	18.6414
29673	3	19.3784
29706	1577	10.3404
29728	15893	7.00725
29729	17	16.8759
29730	41	15.6058
29732	1	20.9634
29733	3	19.3784
29734	2	19.9634
29735	430	12.2152
29736	11	17.5039
29737	150	13.7345
29738	5	18.6414
29739	1	20.9634
29740	720	11.4715
29741	3586	9.1552
29742	8107	7.9784
29743	767	11.3803
29744	33	15.919
29745	35	15.8341
29746	65	14.941
29747	6	18.3784
29748	4	18.9634
29749	1	20.9634
29750	52	15.2629
29751	6	18.3784
29752	5	18.6414
29753	2	19.9634
29754	1221	10.7095
29755	42	15.571
29756	3	19.3784
29757	1476	10.4359
29758	1133	10.8174
29759	190	13.3935
29760	1428	10.4836
29761	4	18.9634
29762	2	19.9634
29763	2	19.9634
29764	3	19.3784
29766	4	18.9634
29768	1	20.9634
29769	1	20.9634
29770	4	18.9634
29771	1	20.9634
29772	1	20.9634
29773	1	20.9634
29774	3	19.3784
29775	1	20.9634
29776	15	17.0565
29777	1	20.9634
29778	2	19.9634
29779	3	19.3784
29781	5	18.6414
29783	3	19.3784
29785	5	18.6414
29786	9	17.7934
29787	2	19.9634
29789	14	17.156
29791	29	16.1054
29792	1	20.9634
29793	4875	8.71217
29794	160	13.6414
29795	898	11.1528
29796	137	13.8653
29797	9836	7.6995
29798	1276	10.6459
29799	45	15.4715
29800	17864	6.83859
29801	6746	8.24354
29803	31	16.0092
29804	732	11.4477
29805	832	11.2629
29806	671	11.5732
29807	7162	8.15721
29808	2300	9.79594
29809	1	20.9634
29810	1717	10.2177
29811	1935	10.0452
29812	3213	9.31365
29813	2180	9.87324
29814	6	18.3784
29815	527	11.9217
29816	21	16.571
29817	1076	10.8919
29818	39	15.678
29819	2	19.9634
29821	5	18.6414
29887	1	20.9634
29962	65	14.941
29984	902	11.1464
29985	5	18.6414
29989	2	19.9634
29990	1	20.9634
29991	93	14.4242
29993	1	20.9634
29994	3	19.3784
29995	1	20.9634
29996	656	11.6058
29997	29	16.1054
29998	204	13.2909
29999	24	16.3784
30000	2	19.9634
30001	7	18.156
30002	2	19.9634
30003	4	18.9634
30004	3	19.3784
30005	12	17.3784
30006	1	20.9634
30007	1	20.9634
30008	2	19.9634
30010	1	20.9634
30011	6	18.3784
30013	3	19.3784
30014	143	13.8035
30015	14	17.156
30016	18	16.7934
30017	8	17.9634
30018	2	19.9634
30019	2	19.9634
30020	5	18.6414
30021	1	20.9634
30023	3	19.3784
30024	2	19.9634
30025	4	18.9634
30026	2	19.9634
30027	2	19.9634
30028	1	20.9634
30031	2	19.9634
30032	9	17.7934
30033	2	19.9634
30035	6	18.3784
30036	1	20.9634
30038	1	20.9634
30039	6	18.3784
30040	3	19.3784
30041	8	17.9634
30042	8	17.9634
30045	1	20.9634
30047	3	19.3784
30049	1052	10.9244
30050	3982	9.00408
30051	958	11.0595
30052	324	12.6235
30053	2222	9.84571
30054	113	14.1432
30055	4923	8.69803
30056	20	16.6414
30057	633	11.6573
30058	4	18.9634
30059	273	12.8706
30060	2579	9.63076
30061	712	11.4876
30062	3170	9.33309
30063	107	14.2219
30064	2356	9.76123
30065	3	19.3784
30066	3287	9.2808
30067	3446	9.21265
30068	2763	9.53134
30069	11	17.5039
30070	14	17.156
30071	3	19.3784
30072	1936	10.0445
30073	110	14.182
30074	7	18.156
30180	1	20.9634
30218	8	17.9634
30240	39	15.678
30242	1	20.9634
30246	1	20.9634
30247	4	18.9634
30248	1	20.9634
30251	4	18.9634
30252	1	20.9634
30253	11	17.5039
30254	46	15.4398
30255	23	16.4398
30256	94	14.4088
30257	25	16.3195
30258	9	17.7934
30259	12	17.3784
30260	40	15.6414
30261	6	18.3784
30262	1	20.9634
30263	1	20.9634
30264	1	20.9634
30266	30	16.0565
30269	3	19.3784
30270	10	17.6414
30272	7	18.156
30273	4	18.9634
30274	2	19.9634
30275	6	18.3784
30276	2	19.9634
30277	1	20.9634
30281	3	19.3784
30282	6	18.3784
30283	4	18.9634
30284	1	20.9634
30285	17	16.8759
30286	3	19.3784
30288	1	20.9634
30289	2	19.9634
30291	3	19.3784
30292	5	18.6414
30294	2	19.9634
30295	5	18.6414
30296	6	18.3784
30298	18	16.7934
30301	3	19.3784
30305	706	11.4998
30306	3	19.3784
30307	59	15.0807
30308	25	16.3195
30309	9314	7.77817
30310	7	18.156
30311	10	17.6414
30312	6	18.3784
30313	1397	10.5152
30314	4	18.9634
30316	5	18.6414
30317	2	19.9634
30318	1	20.9634
30319	486	12.0385
30320	2	19.9634
30321	3	19.3784
30322	6	18.3784
30323	306	12.706
30324	19	16.7154
30325	41	15.6058
30326	6	18.3784
30327	12	17.3784
30328	4	18.9634
30329	12	17.3784
30330	5	18.6414
30354	2	19.9634
30474	109	14.1952
30496	956	11.0625
30497	1	20.9634
30498	19	16.7154
30501	1	20.9634
30503	5	18.6414
30505	12	17.3784
30506	1	20.9634
30508	77	14.6966
30509	69	14.8548
30510	743	11.4261
30511	9	17.7934
30512	12	17.3784
30513	47	15.4088
30514	12	17.3784
30515	25	16.3195
30516	3	19.3784
30518	2	19.9634
30519	2	19.9634
30520	1	20.9634
30521	3	19.3784
30522	7	18.156
30525	3	19.3784
30527	7	18.156
30528	64	14.9634
30529	22	16.5039
30530	7	18.156
30531	8	17.9634
30532	8	17.9634
30533	7	18.156
30534	2	19.9634
30535	1	20.9634
30536	1	20.9634
30537	8	17.9634
30538	2	19.9634
30539	2	19.9634
30540	3	19.3784
30541	2	19.9634
30542	3	19.3784
30543	1	20.9634
30544	1	20.9634
30545	1	20.9634
30546	2	19.9634
30547	1	20.9634
30548	2	19.9634
30549	8	17.9634
30550	3	19.3784
30551	2	19.9634
30552	1	20.9634
30553	1	20.9634
30554	16	16.9634
30559	9	17.7934
30561	1936	10.0445
30562	18	16.7934
30563	27	16.2085
30564	24	16.3784
30565	1582	10.3358
30566	6	18.3784
30567	60	15.0565
30568	1514	10.3992
30569	4748	8.75025
30570	2	19.9634
30571	29	16.1054
30572	50	15.3195
30573	7	18.156
30574	845	11.2405
30575	1628	10.2945
30576	14	17.156
30577	1	20.9634
30578	480	12.0565
30579	468	12.093
30580	33	15.919
30581	21	16.571
30582	8	17.9634
30583	1363	10.5508
30584	2	19.9634
30585	15	17.0565
30586	5	18.6414
30730	26	16.2629
30752	563	11.8264
30754	7	18.156
30757	4	18.9634
30759	9	17.7934
30761	1121	10.8328
30763	3	19.3784
30764	100	14.3195
30765	55	15.182
30766	1633	10.29
30767	21	16.571
30768	11	17.5039
30769	120	14.0565
30770	16	16.9634
30771	3	19.3784
30772	4	18.9634
30773	2	19.9634
30774	3	19.3784
30775	4	18.9634
30776	14	17.156
30778	11	17.5039
30780	2	19.9634
30781	19	16.7154
30782	5	18.6414
30783	6	18.3784
30784	52	15.2629
30785	3	19.3784
30786	2	19.9634
30787	3	19.3784
30788	3	19.3784
30789	6	18.3784
30790	5	18.6414
30792	6	18.3784
30794	2	19.9634
30795	3	19.3784
30796	3	19.3784
30797	5	18.6414
30798	3	19.3784
30799	8	17.9634
30801	3	19.3784
30802	2	19.9634
30803	1	20.9634
30804	3	19.3784
30806	3	19.3784
30808	1	20.9634
30809	1	20.9634
30810	8	17.9634
30812	3	19.3784
30813	1	20.9634
30817	245	13.0267
30818	2	19.9634
30819	114	14.1305
30820	7	18.156
30821	4107	8.95949
30822	15	17.0565
30823	5	18.6414
30824	22	16.5039
30825	328	12.6058
30826	2	19.9634
30827	2	19.9634
30828	5	18.6414
30829	462	12.1116
30830	1	20.9634
30831	5	18.6414
30832	289	12.7884
30833	2	19.9634
30834	1	20.9634
30835	11	17.5039
30836	721	11.4695
30837	29	16.1054
30838	4	18.9634
30839	9	17.7934
30840	25	16.3195
30841	9	17.7934
30842	4	18.9634
30866	3	19.3784
30871	4	18.9634
30880	1	20.9634
30986	1004	10.9918
31008	8771	7.86483
31009	15	17.0565
31010	88	14.5039
31014	1	20.9634
31015	94	14.4088
31016	1	20.9634
31017	54	15.2085
31018	13	17.2629
31020	531	11.9108
31021	550	11.8601
31022	717	11.4775
31023	49	15.3486
31024	18	16.7934
31025	10	17.6414
31026	2	19.9634
31027	3	19.3784
31028	1	20.9634
31029	8	17.9634
31030	1	20.9634
31031	1	20.9634
31032	7	18.156
31033	9	17.7934
31034	256	12.9634
31035	5	18.6414
31036	2	19.9634
31037	14	17.156
31038	3	19.3784
31039	44	15.5039
31040	314	12.6687
31041	7	18.156
31042	1	20.9634
31043	4	18.9634
31044	2	19.9634
31045	3	19.3784
31046	4	18.9634
31047	1	20.9634
31048	5	18.6414
31049	3	19.3784
31052	1	20.9634
31053	3	19.3784
31054	6	18.3784
31055	1	20.9634
31056	15	17.0565
31059	6	18.3784
31060	3	19.3784
31062	1	20.9634
31063	6	18.3784
31064	3	19.3784
31065	1	20.9634
31066	2	19.9634
31069	8	17.9634
31071	17	16.8759
31073	1665	10.262
31074	97	14.3634
31075	57	15.1305
31076	69	14.8548
31077	454	12.1368
31078	34	15.8759
31079	24	16.3784
31080	6	18.3784
31081	195	13.356
31082	6	18.3784
31083	2	19.9634
31084	108	14.2085
31085	156	13.678
31086	235	13.0868
31087	1182	10.7563
31088	633	11.6573
31089	1	20.9634
31090	75	14.7345
31091	643	11.6347
31092	163	13.6146
31093	25	16.3195
31094	3	19.3784
31095	64	14.9634
31096	8	17.9634
31097	658	11.6014
31098	9	17.7934
31101	1	20.9634
31242	5	18.6414
31264	39	15.678
31273	2	19.9634
31275	1	20.9634
31276	7	18.156
31277	165	13.597
31278	33	15.919
31279	2	19.9634
31280	2	19.9634
31281	3	19.3784
31282	4	18.9634
31283	4	18.9634
31285	5	18.6414
31287	2	19.9634
31288	2	19.9634
31289	3	19.3784
31290	4	18.9634
31293	171	13.5455
31294	1	20.9634
31296	1039	10.9424
31297	9	17.7934
31300	1	20.9634
31301	1	20.9634
31302	2	19.9634
31303	1	20.9634
31305	4	18.9634
31306	1	20.9634
31307	1	20.9634
31308	1	20.9634
31309	6	18.3784
31310	2	19.9634
31311	1	20.9634
31314	1	20.9634
31315	2	19.9634
31316	1	20.9634
31317	2	19.9634
31321	4	18.9634
31322	3	19.3784
31325	2	19.9634
31329	197	13.3413
31330	3	19.3784
31331	4	18.9634
31332	11	17.5039
31333	330	12.597
31334	5	18.6414
31335	5	18.6414
31337	117	14.093
31340	387	12.3672
31341	7	18.156
31342	2	19.9634
31343	86	14.5371
31345	2	19.9634
31346	12	17.3784
31347	3	19.3784
31348	649	11.6213
31349	4	18.9634
31350	2	19.9634
31351	4	18.9634
31352	4	18.9634
31353	22	16.5039
31354	6788	8.23458
31498	18	16.7934
31521	4	18.9634
31522	1	20.9634
31524	2	19.9634
31536	1	20.9634
31537	1	20.9634
31538	9	17.7934
31540	1	20.9634
31587	32	15.9634
31589	1	20.9634
31593	1	20.9634
31603	1	20.9634
31611	1	20.9634
31613	4	18.9634
31754	19	16.7154
31776	266	12.9081
31791	1	20.9634
31802	2	19.9634
31806	1	20.9634
31836	3	19.3784
31839	7	18.156
31852	1	20.9634
31868	4	18.9634
31904	1	20.9634
32009	2	19.9634
32010	50	15.3195
32032	12	17.3784
32039	1	20.9634
32044	3	19.3784
32063	6	18.3784
32092	3	19.3784
32125	1	20.9634
32288	2	19.9634
32301	174	13.5204
32303	1	20.9634
32306	1	20.9634
32308	1	20.9634
32309	2	19.9634
32321	1	20.9634
32354	32	15.9634
32355	15	17.0565
32357	1	20.9634
32358	8	17.9634
32359	1	20.9634
32361	2	19.9634
32363	9	17.7934
32365	1	20.9634
32370	1	20.9634
32371	6	18.3784
32374	12	17.3784
34870	1	20.9634
37185	1	20.9634
37192	1	20.9634
37193	1	20.9634
37194	1	20.9634
37204	1	20.9634
37408	1	20.9634
37422	1	20.9634
37485	2	19.9634
37491	22	16.5039
37492	3	19.3784
37698	1	20.9634
37699	2	19.9634
37700	1	20.9634
37701	1	20.9634
37702	1	20.9634
37703	1	20.9634
37705	5	18.6414
37708	1	20.9634
37709	1	20.9634
37715	1	20.9634
37716	1	20.9634
37744	1	20.9634
37898	2	19.9634
37920	14	17.156
38432	5	18.6414
38666	2	19.9634
38688	6	18.3784
38690	3	19.3784
38753	4	18.9634
38754	3	19.3784
38755	1	20.9634
38756	1	20.9634
38757	2	19.9634
38760	3	19.3784
38761	6	18.3784
38765	1	20.9634
38771	2	19.9634
38772	8	17.9634
38775	2	19.9634
38777	1	20.9634
40970	5	18.6414
40992	19	16.7154
41032	1	20.9634
41034	1	20.9634
41057	1	20.9634
41059	1	20.9634
41083	1	20.9634
41777	4	18.9634
41778	1	20.9634
41783	1	20.9634
42034	2	19.9634
43296	3	19.3784
43808	2	19.9634
44320	9	17.7934
45123	1	20.9634
47904	1	20.9634
47916	1	20.9634
49004	1	20.9634
54048	1	20.9634
57376	1	20.9634
57389	1	20.9634
57700	4	18.9634
57705	1	20.9634
57710	1	20.9634
58340	1	20.9634
58426	2	19.9634
58473	1	20.9634
58477	1	20.9634
58478	2	19.9634
58482	1	20.9634
59233	2	19.9634
59506	1	20.9634
59680	2	19.9634
59747	2	19.9634
59749	3	19.3784
59751	1	20.9634
59753	3	19.3784
59760	1	20.9634
59763	1	20.9634
59764	3	19.3784
60013	1	20.9634
61984	2	19.9634
61996	2	19.9634
63076	2	19.9634
64610	1	20.9634
64614	1	20.9634
64615	1	20.9634
64616	1	20.9634
64627	2	19.9634
